-0.000355838, 0.000132919, -0.0311193, 0.00455727, 0.000101428, -8.09683e-05, -0.0127343, -0.000245064, 0.00112011, 0.543813, -0.00356174, -0.00662495, -8.8119e-05, -0.00582332, -1.50008e-05, -1.87076e-05, 0.00525882, -0.000190082, 0.00776476, -0.0168796, 4.84446e-05, 0.0587025, 0.00015061, 0.000607672, -2.74567e-05, 0.000713476, 0.0406127, -0.0022634, -0.000418084, 0.00104853, 0.000349163, 0.00241684, 0.00525052, 0.00193034, 8.75732e-05, -0.0117236, -0.0313606, 0.452176, -0.0053523, 0.00135519, 0.0116007, -0.000273244, -2.15237e-05, -3.49226e-06, -0.000250226, -0.000106609, 0.0013089, 0.000365583, 0.000285166, -0.000129189, -0.0142938, -0.000235156, 0.00210704, -0.000593643, 0.00144942, -0.00692281, 0.0114212, -0.000245227, -7.2775e-05, 0.00203629, -0.0321222, 0.00011118, -0.00225287, -0.00206126, -0.000111082, 0.000179991, 0.152015, -6.15672e-05, 3.24754e-05, -0.0399206, 0.0186924, -0.0198099, -0.0813937, 6.37594e-06, -4.71741e-05
0.000313306, 0.000262381, -0.000355891, -0.0139393, 4.3609e-05, 3.87334e-05, 0.0128214, 0.000625311, -0.000197153, 0.567127, -0.00280996, 0.00209323, 0.000437945, 0.000916631, -5.38855e-05, 0.000692267, 0.00185708, -0.000790247, -0.0224559, -0.0478417, 2.56151e-05, -0.00526256, -0.000189964, -0.000234617, 2.28603e-05, 0.000872774, 0.0273089, -0.0250411, 0.000853448, -0.00223709, -0.000319269, -0.000153096, 0.00124067, -0.00592966, 3.10418e-05, 0.00169525, 0.131349, -0.0393973, -0.000291253, 0.000336555, -0.00506369, -0.000345719, -4.53419e-05, -3.40509e-05, 0.00224486, -1.51949e-05, -0.00180647, -0.00439172, -0.000168864, 9.80911e-06, 0.000806921, 0.00109576, 0.001834, 0.00114777, -0.000100906, -0.00703851, -0.00372503, 8.9644e-05, 0.000196808, -0.00278285, -0.0101221, 9.76615e-05, 0.00561643, -0.000465688, -0.000206776, 4.90135e-05, 0.3985, 1.515e-06, 2.2071e-06, 0.075854, -0.0157126, -0.0178871, -0.0009542, -9.67415e-05, -4.73565e-05
-0.000433486, 0.00012559, -0.0428449, 0.00546978, 3.57784e-06, 1.38727e-06, -0.0108271, -0.000195695, 0.000654432, 0.412585, -0.00215395, -0.00216625, -7.39518e-05, -0.000155201, 4.93545e-05, 2.86608e-05, 0.00447405, 7.83148e-05, 0.00693494, 0.00512333, 3.22241e-05, 0.0147888, -4.66185e-05, -2.39495e-05, -1.14403e-05, 0.000600424, 0.0346984, -0.00783643, -0.000427948, 0.000852448, 0.000228509, 0.000747128, 0.00489841, 0.00162366, 3.61056e-05, -0.00750885, -0.0299382, 0.385127, -0.00198762, 0.00220057, 0.00188081, -0.000217092, -9.85864e-06, -1.02359e-05, -0.000200297, -0.000106411, -0.0166251, 0.00013925, 9.31398e-05, -0.00018349, -0.00565444, -0.000197529, 0.00160347, -0.000530162, 0.000425356, -0.00791114, 0.0115696, -6.58851e-05, -5.72382e-05, 0.0017807, -0.0532957, 0.000126726, -0.00759395, -0.000607115, -8.26942e-05, -2.03124e-05, 0.36772, -3.82401e-07, 3.05558e-05, -0.0287636, 0.00506367, -0.0139534, -0.0290401, -2.4177e-06, -3.55087e-05
0.000553083, 0.00028486, 0.00333743, -0.0230048, 7.4333e-05, 2.35056e-05, 0.0158833, 0.000906271, -0.000252549, 0.387763, -0.00268506, 0.00199269, 0.000647541, -0.000511287, -0.000132087, 0.000945586, 0.00022843, -0.00122623, -0.0335481, -0.0575828, 2.80418e-05, -0.00602038, -0.000226004, -7.63859e-05, 2.44674e-05, 0.00109439, 0.0337981, -0.0217918, 0.00135492, -0.00312363, -0.000426127, -8.93538e-05, 8.99542e-05, -0.00909918, 2.19538e-05, 0.00272668, 0.23242, -0.068325, -0.00041822, -0.00201271, -0.00538239, -0.000508216, -6.39042e-05, -5.45044e-05, 0.00335635, 3.97137e-05, 0.00338168, -0.00516318, -0.000186025, 4.8107e-05, 0.00109689, 0.00160746, 0.0015453, 0.00154563, -1.66312e-05, -0.00600736, -0.00603302, 8.3649e-05, 0.000292678, -0.00349803, 0.0197554, 9.15929e-05, 0.00577074, -0.00032054, -0.000282889, 5.9932e-05, 0.464388, -9.46904e-06, -4.74468e-06, 0.10279, -0.0152009, -0.0178345, 0.00125343, -0.000136894, -4.94931e-05
-0.000485334, 0.000147781, -0.0333353, 0.0038658, -6.454e-06, 2.948e-05, -0.00735684, -0.00010062, 0.000343909, 0.423987, -0.00237783, -0.000279989, -2.57028e-06, 0.00213984, 6.37674e-05, 0.000142964, 0.00356088, -3.26919e-05, 0.00379365, -0.0106847, 2.63936e-05, 0.00252365, -0.000105161, -0.000284685, -5.87756e-06, 0.000575931, 0.0349933, -0.0132186, -0.0003371, 0.000501478, 0.000161452, 0.000188198, 0.00509818, 0.000693502, 3.25007e-05, -0.00417592, -0.0153394, 0.236851, -0.000765139, 0.0024676, -0.00140554, -0.000237361, -1.16524e-05, -1.21426e-05, -3.07721e-06, -0.000109438, -0.02094, -0.000942291, 3.81701e-06, -0.000134101, -0.0025078, -4.96322e-05, 0.00163897, -0.000410606, 4.44817e-05, -0.00757191, 0.00694551, 9.1363e-06, -2.62009e-05, 0.00148636, -0.0581781, 0.000115038, -0.00430337, -0.000413047, -8.75084e-05, -2.70169e-05, 0.499293, 1.21376e-05, 2.436e-05, -0.018329, -0.00186549, -0.0136789, -0.0115668, -1.97652e-05, -3.60809e-05
-0.000389308, 5.72979e-05, -0.0460302, 0.00575923, -6.27773e-05, 4.33118e-05, -0.00805432, -0.000155451, 0.0003214, 0.264373, -0.00104456, 0.000259065, -5.204e-05, 0.00236539, 6.91731e-05, 3.24453e-05, 0.00304155, 0.000320657, 0.00560839, 0.0237674, 1.75629e-05, -0.0111321, -0.000138201, -0.000310547, -2.18087e-06, 0.000364577, 0.0365029, -0.00881009, -0.000368878, 0.000641396, 0.000143615, -0.000236156, 0.00378534, 0.00124193, 8.63508e-07, -0.00494943, -0.0287635, 0.320611, -6.94533e-05, 0.00260441, -0.0046224, -0.000193165, -9.60841e-07, -1.73854e-05, -0.000165329, -8.81019e-05, -0.0205166, -1.10724e-05, -1.61606e-05, -0.000226576, -0.000170314, -0.000170854, 0.00101284, -0.000415088, -0.000142519, -0.00772455, 0.011048, 2.87842e-05, -4.59273e-05, 0.00126993, -0.0672708, 9.21898e-05, -0.0123971, 0.000245879, -4.84339e-05, -0.000130876, 0.557828, 3.27413e-05, 2.26498e-05, -0.0185381, -0.00177309, -0.00877197, 0.0105292, -4.09261e-06, -1.17787e-05
0.225613, -6.66424e-06, -1.61917e-05, -7.09873e-05, 9.89616e-05, 0.000611733, 0.00115597, -0.00148179, -3.45443e-05, -0.000384141, -2.42177e-07, -0.00535332, 7.88093e-05, -0.00586676, -0.0876996, 0.0203659, 0.000251325, 7.16423e-05, -0.00282974, -7.67406e-06, 1.92205e-05, 0.00034477, 1.1959e-05, -0.0163453, -0.00124472, -1.23138e-05, 8.70828e-05, -0.0154704, -0.0448557, -0.000213074, 0.0476839, -1.08589e-05, -0.0155959, -0.000238284, 1.38951e-05, -3.59552e-05, -0.000365694, -9.60353e-07, 0.00182012, 8.52936e-06, 7.93508e-06, -2.26395e-06, 0.0051088, -4.05678e-06, 4.03614e-05, 0.644446, 0.00202103, -0.0335654, 0.00906245, 4.92434e-05, 0.000411197, -5.03804e-05, 0.054356, -0.00182856, -0.00110862, 2.54947e-05, -4.57209e-05, -0.0197499, 0.00414578, 0.00839614, 1.30422e-05, 4.94284e-06, -6.93267e-06, -9.36445e-05, 0.214376, -4.70908e-05, -9.12123e-06, -0.000293395, 0.000134362, -8.05546e-05, -0.00103262, 0.0149394, -4.62242e-06, 0.000301317, -1.30952e-05
0.45138, -9.36944e-06, -1.96381e-05, -0.000100979, 7.53824e-05, 0.00114014, 0.00138349, -0.00146689, -4.36995e-05, -0.000339312, 1.17529e-06, -0.006878, 9.57603e-05, -0.0227, -0.0996674, 0.0212361, 0.000365965, 9.03651e-05, -0.00321704, -8.71569e-06, 1.76036e-05, 0.00052838, 1.41323e-05, -0.00716326, -0.00135271, -1.55338e-05, 9.42748e-05, -0.0177955, -0.0493672, -0.000336336, 0.0331327, 0.00029415, -0.0462878, -0.00044281, 2.1771e-05, -4.05419e-05, -0.000551349, 1.21302e-05, 0.00177781, 1.62588e-05, 1.17049e-05, -6.93384e-07, 0.00678612, -5.15809e-06, 7.30351e-05, 0.455941, 0.00206594, -0.0450231, 0.00548966, 4.08545e-05, 0.000780573, -5.42582e-05, 0.103253, -0.00202648, -0.00254656, 1.21842e-05, -8.80437e-05, -0.019371, 0.00431362, 0.011607, 2.6237e-05, 7.96281e-06, -8.3976e-06, -0.00015311, 0.206965, -6.86063e-05, -2.23065e-05, -0.000300122, 0.000143281, 0.000496254, -0.000917226, 0.0188878, -1.10388e-05, -0.000169089, -1.00995e-05
0.276204, 8.10489e-07, 5.31143e-06, 7.80209e-06, -0.00100079, -0.00059198, -0.00343258, 0.00319249, 1.4524e-05, 0.00120454, 3.79009e-06, 0.00551204, 6.42519e-05, -0.00550814, -0.0601784, -0.0595463, -0.000215903, -1.78509e-05, 0.0156012, 1.07228e-06, 1.02065e-05, -0.000513232, -1.64831e-06, 0.0113499, -3.12877e-06, -3.04009e-06, -6.16587e-05, -0.0178209, 0.0291289, -0.0027509, -0.132936, -0.000425032, -0.0194178, -0.000715684, -1.02444e-05, -1.49329e-05, -0.000322786, -6.53069e-05, 0.000683158, 3.86389e-05, 1.63118e-06, 8.75128e-06, 0.00962215, 1.92297e-05, 0.000163019, 0.159143, 0.00298307, 0.00662075, -0.000520419, -3.6159e-05, -0.000705903, -3.62172e-05, -0.035979, 0.0124764, 0.000506881, -0.000294145, 4.95902e-05, 0.00711725, 0.000197651, -0.013109, 8.44498e-05, -3.47514e-06, -2.3039e-06, 7.59395e-05, 0.813838, 5.80657e-05, -0.000153679, 8.61696e-05, 8.67011e-06, 0.00742294, 0.00401277, -0.0173221, -3.25384e-06, 0.00619673, 3.7828e-06
0.209139, 9.88972e-07, 3.92911e-06, 1.28394e-05, -0.000923662, -0.000698581, -0.00279517, 0.00241983, 6.40076e-06, 0.00104568, 2.82814e-06, 0.00395941, 4.58151e-05, -0.0033697, -0.060128, -0.0503535, -0.000181963, -3.13179e-05, 0.0127604, 2.43511e-06, 8.95931e-06, -0.00039677, -3.14065e-07, 0.0122239, -0.000185357, 5.28484e-07, -6.43157e-05, -0.0155002, 0.0396366, -0.00204657, -0.0940813, -0.000265839, 0.00949604, -0.000423513, -8.59703e-06, -1.3633e-05, -0.000216533, -6.63426e-05, 0.000538208, 2.94175e-05, 1.67254e-06, 6.56875e-06, 0.00910793, 1.96727e-05, 0.000108811, 0.0752983, 0.00277164, 0.00123068, -0.000484402, -2.74619e-05, -0.000506805, -3.85546e-05, -0.0279818, 0.0084638, -0.000219504, -0.000241427, 3.71304e-05, 0.00738524, 0.00109297, -0.0115725, 6.48492e-05, -2.55208e-06, -1.13619e-06, 5.89274e-05, 0.880014, 5.34298e-05, -0.000134859, 8.3626e-05, 2.38042e-05, 0.00612634, 0.00310604, -0.0157515, 2.60901e-07, 0.00232351, 1.9561e-06
0.47081, -1.39641e-05, -5.38068e-05, -2.68944e-05, 0.000609701, 0.00163098, 0.00493492, -0.00247096, -0.000139028, -0.00241991, -8.05503e-06, -0.0280068, -4.98191e-06, 0.0140203, -0.0858418, 0.045234, 0.000945441, -6.3211e-09, -0.0176533, -1.97985e-05, 1.38522e-05, 0.00191786, 3.39838e-05, -0.0284317, -0.00153742, 1.16626e-06, 0.000281794, -0.0156158, -0.057579, 0.00259296, 0.232329, 0.00108434, 0.0722405, 0.00049978, 5.23344e-05, -7.56663e-05, 0.000151915, 1.12738e-05, 0.00294866, -4.13352e-05, 1.64312e-05, -1.03803e-05, 0.0036667, 2.15109e-06, -0.000145249, 0.16256, 0.00215906, -0.0826976, 0.0108065, 3.50951e-05, 0.00270693, -0.000258082, 0.195661, -0.00957881, -0.00666594, 0.000360386, -0.000211916, -0.0287655, 0.00507727, 0.0157234, -9.37078e-05, 2.09527e-05, -9.78071e-06, -0.00037621, 0.102546, -0.000173784, 0.000207129, -0.00034142, 0.000126495, -0.00967311, -0.010672, 0.0396652, 1.16401e-05, -0.00407677, -8.0232e-06
0.314226, 8.97259e-06, -2.50407e-05, 0.000519209, 9.86615e-05, 0.000489303, 0.00517353, 0.000283516, -9.48065e-05, -0.00294064, -2.40723e-05, -0.0276216, -0.000328723, 0.0567629, -0.00534558, 0.020241, 0.000654638, -0.000430019, -0.0319989, -8.75485e-07, 1.1449e-05, 0.00230585, 3.68811e-05, -0.0342334, -0.00079135, 6.71378e-05, 6.2973e-05, 0.061993, -0.0445039, 0.00728157, 0.0953224, 0.00143519, 0.560961, 0.00345913, 2.98909e-05, 4.75919e-05, 0.00373819, 9.42229e-05, -0.000909438, -0.000210382, -1.51032e-05, -2.89164e-05, -0.00169873, 5.85094e-05, -0.000746485, -0.0558554, -0.00728051, 0.0521609, 0.00770424, -7.23816e-05, 0.00276434, -0.000971311, 0.0915397, -0.0028149, -0.00388804, 0.000964983, -0.000208208, -0.00541407, 0.00188833, -0.0203673, -0.000405126, 1.13261e-05, 3.45385e-05, -0.000266204, 0.0117396, -8.05434e-05, 0.000518994, 1.8965e-05, 1.59162e-05, -0.029847, -0.0194743, -0.00628841, 3.99066e-05, 0.000409886, 7.66841e-06
-0.0276434, -0.00010598, -8.15146e-05, -0.00235714, 0.000748073, -0.000518694, -0.0502883, -0.0057436, 3.88483e-05, -0.0134274, 0.000175914, 0.0118411, 0.00202965, -0.0292316, -0.00561447, -0.0233885, 0.00182593, 0.00256743, 0.323841, 0.000185829, -0.000119807, 1.55953e-05, -4.51141e-05, 0.0124428, 0.00223709, -0.000382979, 0.000542557, -0.072168, 0.081041, -0.040834, -0.0295219, -0.000782654, 0.224256, -0.0203762, 2.35589e-06, -0.000142322, -0.0201574, 0.00210997, 0.00114698, 0.00123405, 0.000194331, 0.000181971, 0.00342505, -0.000378897, 0.00430599, 0.0130872, -0.0216758, 0.416839, -0.00254425, 0.000902278, -0.00107769, 0.00606707, -0.0266583, -0.0103666, 0.00118114, -0.00602025, 0.000129769, 0.00264902, -0.00227764, 0.098464, 0.00236633, 1.84416e-05, -0.000238222, -7.82265e-05, -0.0154323, -1.019e-05, 0.0006608, -0.000276503, 1.89958e-05, 0.151249, 0.0117182, 0.0567761, -0.000469577, -0.00799069, -9.01386e-05
-0.000288662, 7.80583e-05, -0.0495447, 0.00527203, 2.39453e-06, -2.54086e-05, -0.0111532, -0.000212199, 0.000850769, 0.305027, -0.00194567, -0.00369483, -9.75659e-05, -0.0022481, 2.14962e-05, -4.16892e-05, 0.00550987, 0.000177305, 0.00712217, 0.0165118, 3.57192e-05, 0.0274089, 1.43211e-05, 0.000225648, -1.23582e-05, 0.000556336, 0.0344704, -0.00349518, -0.000378654, 0.000882458, 0.0002281, 0.00120786, 0.0038055, 0.00182121, 4.07182e-05, -0.0105669, -0.031451, 0.583402, -0.00297703, 0.00169625, 0.00688108, -0.000185496, -9.36044e-06, -1.20288e-05, -0.00018666, -8.8986e-05, -0.00816594, 0.000816305, 0.000155157, -0.000235732, -0.00818183, -0.000233502, 0.00140191, -0.00046677, 0.000743292, -0.00781115, 0.0163197, -0.000126377, -6.45199e-05, 0.00150326, -0.0438021, 0.000112651, -0.0100415, -0.000908039, -7.02381e-05, 8.17834e-07, 0.255473, -1.39911e-05, 3.19949e-05, -0.0278309, 0.0095653, -0.0125923, -0.0501959, 8.73579e-06, -2.53334e-05
-0.000189048, 0.000226668, -0.00485191, -0.00840287, 2.12616e-05, 4.03734e-05, 0.00324366, 0.000347189, -0.000119814, 0.455365, -0.00314282, 0.00155496, 0.00029133, 0.00269159, -1.22877e-06, 0.000540497, 0.00251985, -0.000698731, -0.0125139, -0.0546426, 2.52864e-05, -0.00208957, -0.000173723, -0.000375349, 1.0797e-05, 0.000762509, 0.0352578, -0.0219997, 0.000352274, -0.00113331, -9.17739e-05, -0.000150327, 0.00377138, -0.00362937, 3.89462e-05, 0.000410725, 0.0828213, -0.0049784, -4.6033e-05, 0.000494766, -0.00275982, -0.000369448, -3.39413e-05, -2.22888e-05, 0.00143173, -6.4085e-05, -0.0127824, -0.00351177, -0.000120866, -2.0943e-05, 0.000123324, 0.000682019, 0.00178563, 0.000393301, -0.000175715, -0.0062602, -0.00197803, 7.90002e-05, 0.000117222, -0.000432675, -0.0204566, 8.88085e-05, 0.00553284, -0.00062227, -0.000166151, 4.85697e-05, 0.569617, 3.99103e-06, 1.14022e-05, 0.030963, -0.0114778, -0.016676, -0.00438172, -7.94728e-05, -4.32308e-05
-0.000373562, 0.00013248, -0.0214957, 0.000589029, -1.83762e-05, 4.20328e-05, -0.00272941, 4.70006e-05, 7.44243e-05, 0.348767, -0.00248472, 0.000873939, 9.85448e-05, 0.00285701, 4.56306e-05, 0.000253538, 0.00276226, -0.000133441, -0.00151431, -0.0282294, 2.03685e-05, -0.00481792, -0.00013554, -0.000370606, 9.82014e-07, 0.000478187, 0.034927, -0.0154971, -0.000104757, -6.76282e-05, 6.03607e-05, -0.000167319, 0.00414633, -0.000752246, 2.66428e-05, -0.001999, 0.0119309, 0.114201, -5.19295e-05, 0.00227997, -0.00226315, -0.000241922, -1.50767e-05, -1.7105e-05, 0.000371771, -8.68555e-05, -0.0172804, -0.00183133, -6.17567e-05, -0.000109935, -0.000186014, 0.000172638, 0.00142933, -0.000125468, -0.000165683, -0.0066715, 0.00359986, 5.27204e-05, 1.9454e-05, 0.000683258, -0.054253, 8.00614e-05, -0.00094809, -0.000345446, -9.20572e-05, -1.93858e-05, 0.654385, 1.66013e-05, 1.5241e-05, -0.000380234, -0.00658766, -0.0123856, -0.000366461, -3.65355e-05, -2.59491e-05
0.27211, -4.42925e-06, -1.8566e-06, -5.56088e-05, -0.00023957, 0.00109748, -0.000819922, 0.000408083, 2.42434e-06, 0.000686149, 4.14517e-06, 0.00123238, 9.12414e-05, -0.0347506, -0.0765327, -0.00968497, 7.48843e-05, 6.07904e-05, 0.00428204, -2.79278e-07, 9.59926e-06, 9.91676e-05, 3.17763e-06, 0.0230123, -0.000643342, -1.23217e-05, -2.90903e-05, -0.0081514, -0.0131959, -0.00143272, -0.156868, 0.000231559, -0.0793453, -0.000556832, 8.86756e-06, -6.28875e-06, -0.000432012, 2.76952e-05, 0.000372193, 2.55426e-05, 6.79477e-06, 3.24985e-06, 0.00748095, -1.29628e-06, 0.000114586, 0.892785, 0.000639223, -0.00416582, -0.00281938, -1.09678e-06, 0.000143808, -2.09601e-05, 0.0750763, 0.00438102, -0.0017308, -0.000112684, -4.7016e-05, -0.00712287, 0.000705767, 0.0018049, 5.20092e-05, 2.96172e-06, -1.85456e-06, -6.09937e-05, 0.0983172, -2.55228e-05, -9.65906e-05, -0.000113772, 8.62547e-05, 0.00338306, 0.00172255, 8.32438e-05, -2.0528e-05, 0.00847584, 3.82678e-08
0.123726, 1.7658e-06, 6.36341e-06, 1.96992e-05, -0.000294904, 0.000750372, -0.00206243, 0.00401134, 3.79202e-05, 0.000493683, 2.61215e-06, 0.00477473, 7.24292e-06, -0.000798978, 0.0308507, -0.0511588, -0.000138063, -1.64996e-05, 0.00895592, -3.01046e-06, 4.6852e-06, -0.000343459, -5.12598e-06, -0.0128641, 0.00135133, -2.21268e-06, -3.64797e-06, -0.00126278, -0.00203861, -0.00189098, -0.246467, -0.000745883, -0.0904155, -0.000814702, -5.96964e-06, 7.79817e-06, -0.000163366, 1.69014e-05, 0.000440177, 2.21326e-05, -2.26758e-06, 8.3921e-06, 2.89861e-05, 3.60943e-06, 0.000144781, 0.802262, -0.000291908, 0.0229217, -0.000211413, -7.51864e-05, -0.000751139, -3.35142e-05, -0.0342583, 0.0141583, 0.00431205, -0.000154872, 4.50156e-05, 0.000276411, -0.0058077, -0.00895693, 4.75786e-05, -3.99165e-06, -1.35666e-06, 6.93263e-05, 0.424905, 1.29212e-05, -4.04285e-05, 7.56032e-05, -0.000134253, 0.00332693, 0.00220797, -0.00711994, -1.14654e-05, 0.019045, 1.75011e-05
0.202288, -4.58636e-06, -1.09143e-05, -5.42111e-05, -4.71632e-05, 2.46341e-05, 0.00050908, -0.0004559, -1.78232e-05, -0.00033262, -1.79943e-07, -0.00280045, 6.88082e-05, 0.00331128, -0.0622866, 0.00766299, 0.000144898, 5.93387e-05, -0.00040665, -8.74867e-06, 1.89843e-05, 0.000110394, 8.78827e-06, -0.0261957, -0.000792511, -1.14597e-05, 8.94472e-05, -0.0131459, -0.0450792, -0.000606508, -0.0146321, -0.000397081, -0.0267183, -0.000391915, 5.56994e-06, -2.89568e-05, -0.000332602, -2.52518e-06, 0.00181624, 1.15473e-05, 4.40858e-06, -5.62036e-07, 0.00355302, -2.7777e-06, 6.66153e-05, 0.627194, 0.00164605, -0.0233982, 0.0116608, 4.23917e-05, -2.32041e-05, -4.65116e-05, 0.0141309, 0.00172339, 0.000977305, -9.07826e-06, -7.70401e-06, -0.0158245, 0.00268708, 0.00515921, 2.03276e-05, 1.62239e-06, -6.82931e-06, -3.31333e-05, 0.334197, -1.50064e-05, -1.7271e-06, -0.000217842, 9.04232e-05, 0.000538682, -0.000287585, 0.0115843, -3.50908e-06, 0.00324253, -1.13082e-05
0.132143, -2.64403e-06, -7.6163e-06, -2.69982e-05, 7.57966e-06, 0.000183277, 0.000172523, 0.000552312, -6.15707e-06, -0.000399439, -6.08626e-07, -0.0016624, 3.51617e-05, 0.011375, -0.0237038, -0.00165016, 8.05605e-05, 3.45996e-05, 0.000366999, -8.98685e-06, 1.52225e-05, -8.11991e-06, 5.77599e-06, -0.0348713, -0.00010987, -8.01716e-06, 9.16168e-05, -0.0093471, -0.0506379, -0.000636825, -0.00553893, -0.000574969, -0.0239326, -0.000485444, 1.90988e-06, -2.07749e-05, -0.000211427, -6.61418e-06, 0.00151867, 8.82035e-06, 1.35903e-06, 1.38017e-06, 0.000579675, -1.23824e-06, 7.36344e-05, 0.462247, 0.00117426, -0.014251, 0.0100603, 1.23221e-05, -0.000213397, -5.36641e-05, -0.0140949, 0.00456632, 0.00264134, -1.01879e-05, 1.49567e-05, -0.0130485, 0.000867674, 0.00251078, 1.53583e-05, -4.10318e-07, -6.13736e-06, 2.5883e-07, 0.551516, -9.43012e-06, 2.16578e-05, -0.000167055, 7.57289e-06, 0.000216828, -0.000200361, 0.00885655, 2.46633e-07, 0.0039409, -4.13369e-06
0.340042, -1.81835e-05, -4.90529e-05, -1.461e-05, 0.00100676, 0.00640037, 0.00209156, -0.00100082, -0.000121398, 0.000411049, 2.21751e-06, -0.0266397, 1.50364e-05, -0.100871, -0.0916993, 0.0195331, 0.001004, 7.06328e-06, -0.00913293, 5.67285e-06, -4.07106e-06, 0.00267253, 3.34067e-05, 0.0681341, -0.000813999, 7.09942e-07, -4.68619e-05, -0.00348075, -0.0261949, 0.00105183, 0.147684, 0.00287351, -0.0209212, 0.000145022, 8.50384e-05, -3.47259e-05, 4.42634e-05, 8.35641e-05, 0.000151686, -1.59052e-05, 3.15559e-05, -5.12502e-07, 0.00802329, 2.58862e-06, -5.02511e-05, 0.265618, 0.000512793, -0.033417, -0.0253924, -0.000102608, 0.00412596, -0.000204458, 0.583707, -0.00372831, -0.0131156, 0.000157231, -0.000409282, -0.0283243, 0.00139707, 0.00907708, -3.46712e-05, 3.08059e-05, 4.12069e-06, -0.00059149, -0.0775776, -0.000323478, -7.8917e-05, -0.000381951, 2.59754e-05, -0.0037017, -0.00912538, 0.00911605, -3.57165e-05, 0.00232157, 2.59382e-05
0.068235, 3.04873e-06, 6.38179e-06, 4.80313e-05, -6.7823e-05, 0.00179839, -0.00214991, 0.00535079, 4.43751e-05, 0.000394871, 2.13451e-06, 0.00455135, -3.35926e-05, 0.00247739, 0.0706205, -0.0648947, -0.000144101, -4.89786e-05, 0.00931324, -2.46717e-06, 5.49544e-07, -0.000333811, -6.99376e-06, -0.0177066, 0.00218663, 2.60308e-06, -2.84161e-06, 0.00127141, -0.000824967, -0.001827, -0.217697, -0.0007763, -0.0967375, -0.000863044, -3.42537e-06, 1.26548e-05, -4.59112e-05, 1.82163e-05, 0.000189455, 1.75776e-05, -3.30664e-06, 1.06197e-05, -0.00304025, 4.81363e-06, 0.000143346, 0.569234, -0.000621916, 0.030036, -0.00490685, -0.00013047, -0.000735298, -5.99929e-05, -0.042246, 0.0173674, 0.00541606, -0.000147303, 4.91952e-05, -0.000917027, -0.00863964, -0.0122804, 3.86474e-05, -4.2384e-06, -6.15742e-07, 6.86243e-05, 0.668852, -1.48646e-05, -2.11793e-05, 8.12223e-05, -0.000239104, 0.00276651, 0.00190139, -0.00828353, -9.37758e-06, 0.0239238, 2.99707e-05
0.23548, -1.00876e-06, 5.40886e-07, -8.42893e-06, -0.000712184, -0.000204979, -0.00219523, 0.00282939, 9.01828e-06, 0.000551606, 2.58239e-06, 0.00311544, 6.10634e-05, -0.000505635, -0.0476328, -0.0427333, -9.46825e-05, 6.64856e-06, 0.0101044, -4.66349e-06, 1.17067e-05, -0.000330042, 1.01586e-06, -0.00263741, 7.46244e-05, -7.12131e-06, 1.2262e-05, -0.0143035, -0.0127535, -0.00221168, -0.117181, -0.000478576, -0.0409468, -0.000869964, -5.59336e-06, -1.69709e-05, -0.000324509, -3.50637e-05, 0.000944923, 3.08862e-05, 1.40751e-06, 7.47072e-06, 0.0070716, 1.197e-05, 0.000163625, 0.268554, 0.0021088, 0.000394119, 0.00234395, -2.89614e-05, -0.000538832, -7.32866e-05, -0.0265333, 0.0120202, 0.00125646, -0.000193475, 3.71147e-05, 0.000935361, -0.000412265, -0.00658409, 6.46897e-05, -2.44673e-06, -4.8323e-06, 4.74341e-05, 0.763166, 3.40697e-05, -7.87253e-05, 1.72494e-05, -2.18627e-06, 0.00470658, 0.00253541, -0.00589175, -4.17836e-06, 0.00782547, 3.44717e-06
