0.695657, 0.370015, 0.341369
0.729648, 0.49815, 0.451862
0.547485, 0.478992, 0.401826
0.535152, 0.451027, 0.453292
0.578393, 0.484809, 0.416833
0.698167, 0.446619, 0.328051
0.727428, 0.351138, 0.325879
0.771763, 0.451654, 0.391524
0.60295, 0.43231, 0.432806
0.737705, 0.476223, 0.530345
0.658039, 0.401805, 0.488961
0.618459, 0.447754, 0.501045
0.689305, 0.64368, 0.447712
0.54232, 0.59719, 0.355846
0.764218, 0.386053, 0.44491
0.633639, 0.459475, 0.522625
0.724086, 0.507466, 0.446711
0.532515, 0.469056, 0.429826
0.574744, 0.520545, 0.41498
0.551542, 0.482737, 0.370546
0.642383, 0.367845, 0.385969
0.718691, 0.443987, 0.35056
0.72982, 0.507528, 0.541838
0.698913, 0.416659, 0.509786
0.601374, 0.42578, 0.548102
0.745362, 0.416708, 0.499021
0.529051, 0.459461, 0.440517
0.589516, 0.388162, 0.456769
0.553964, 0.596913, 0.362365
0.750297, 0.45083, 0.420514
0.596924, 0.550362, 0.567103
0.742548, 0.511222, 0.526879
0.653506, 0.374245, 0.379739
0.772624, 0.414346, 0.398658
0.571927, 0.409171, 0.472088
0.74174, 0.379623, 0.473494
0.680416, 0.394676, 0.521299
0.645206, 0.561972, 0.344977
0.531629, 0.466773, 0.40387
0.634254, 0.600802, 0.358072
0.671038, 0.38311, 0.363456
0.74611, 0.433688, 0.434484
0.752236, 0.378514, 0.348771
0.529046, 0.567498, 0.353683
0.526974, 0.516027, 0.406322
0.655291, 0.654428, 0.477127
0.540229, 0.47496, 0.391335
0.630797, 0.608359, 0.452171
0.743647, 0.453648, 0.514705
0.751332, 0.419108, 0.494489
0.69696, 0.420741, 0.491425
0.51916, 0.476106, 0.472118
0.532753, 0.472938, 0.491633
0.742789, 0.420165, 0.506976
0.563751, 0.516731, 0.426898
0.626283, 0.590734, 0.531728
0.610727, 0.425834, 0.435963
0.537441, 0.454549, 0.427836
0.75102, 0.388636, 0.341591
0.532059, 0.501979, 0.40842
0.637775, 0.525733, 0.55876
0.613248, 0.580815, 0.544012
0.7097, 0.559206, 0.435447
0.725703, 0.521073, 0.544343
0.655696, 0.46188, 0.354501
0.523225, 0.480532, 0.411598
0.744618, 0.481355, 0.361922
0.754917, 0.550788, 0.431998
0.67766, 0.538111, 0.534556
0.689355, 0.447472, 0.543364
0.756159, 0.537956, 0.416713
0.69275, 0.552975, 0.454045
0.552411, 0.541996, 0.35776
0.739893, 0.42935, 0.512436
0.640727, 0.393105, 0.343578
0.619687, 0.466965, 0.575236
0.656969, 0.415569, 0.354376
0.684357, 0.352947, 0.345976
0.684472, 0.468637, 0.510104
0.62305, 0.519705, 0.534231
0.63757, 0.524721, 0.520319
0.740558, 0.380415, 0.327381
0.590082, 0.642867, 0.400146
0.59199, 0.633703, 0.446652
0.595609, 0.521437, 0.393358
0.540609, 0.504759, 0.437669
0.571111, 0.52963, 0.399344
0.626258, 0.399622, 0.355746
0.639122, 0.364321, 0.478645
0.73079, 0.457417, 0.462063
0.678668, 0.403202, 0.487803
0.727708, 0.434184, 0.463498
0.756958, 0.368107, 0.351883
0.771505, 0.414598, 0.392364
0.574121, 0.535131, 0.408918
0.559408, 0.424131, 0.424995
0.752663, 0.525958, 0.490241
0.554462, 0.433467, 0.522444
0.543554, 0.524103, 0.390241
0.768423, 0.483997, 0.393672
0.558574, 0.480163, 0.513041
0.641617, 0.367507, 0.494632
0.581096, 0.649, 0.415203
0.721907, 0.347565, 0.370973
0.573763, 0.427365, 0.472692
0.619031, 0.464988, 0.502122
0.715138, 0.421853, 0.494166
0.67463, 0.584007, 0.467027
0.621518, 0.609308, 0.556548
0.655752, 0.455241, 0.353157
0.707305, 0.570848, 0.377417
0.521582, 0.492714, 0.398017
0.709852, 0.496242, 0.483743
0.73912, 0.413479, 0.449034
0.74425, 0.548651, 0.519215
0.686502, 0.617282, 0.52932
0.657473, 0.541872, 0.538626
0.686152, 0.396936, 0.337188
0.661006, 0.552296, 0.577869
0.632147, 0.570784, 0.522778
0.714063, 0.420552, 0.531258
0.53205, 0.56104, 0.41985
0.587788, 0.567068, 0.551575
0.521646, 0.562194, 0.423303
0.531725, 0.483777, 0.465415
0.577242, 0.629476, 0.36884
0.60985, 0.427975, 0.449707
0.690294, 0.35681, 0.393251
0.733519, 0.57412, 0.501327
0.502597, 0.488666, 0.442577
0.720175, 0.4616, 0.542604
0.772276, 0.47646, 0.482969
0.742082, 0.374337, 0.470588
0.677347, 0.59539, 0.403815
0.639069, 0.449591, 0.361908
0.510833, 0.482162, 0.475017
0.722256, 0.495058, 0.462189
0.647754, 0.627649, 0.419438
0.58019, 0.404811, 0.394535
0.613003, 0.483812, 0.510543
0.636868, 0.448429, 0.357377
0.60525, 0.655391, 0.44776
0.637327, 0.383345, 0.390638
0.650129, 0.645759, 0.485447
0.727503, 0.380197, 0.433156
0.642624, 0.564519, 0.580351
0.630985, 0.537984, 0.335575
0.588585, 0.47096, 0.497401
0.562767, 0.529437, 0.338032
0.614829, 0.604541, 0.355245
0.620275, 0.611384, 0.449763
0.769548, 0.438108, 0.474146
0.582683, 0.509908, 0.338385
0.720319, 0.361217, 0.477842
0.715541, 0.554547, 0.546138
0.678942, 0.517924, 0.503894
0.708839, 0.481878, 0.503135
0.695778, 0.375574, 0.340049
0.702558, 0.351429, 0.362571
0.774548, 0.505629, 0.421003
0.642595, 0.516064, 0.373854
0.643721, 0.607156, 0.557433
0.685574, 0.361073, 0.395227
0.743794, 0.546448, 0.427679
0.634423, 0.398021, 0.343668
0.685387, 0.626143, 0.484532
0.710763, 0.458393, 0.501785
0.601796, 0.386484, 0.381478
0.667344, 0.391385, 0.358802
0.627761, 0.553829, 0.375928
0.620372, 0.631396, 0.501717
0.494932, 0.53817, 0.440091
0.684715, 0.543959, 0.49031
0.680234, 0.633452, 0.416995
0.647249, 0.582881, 0.402302
0.5731, 0.418629, 0.514193
0.56748, 0.54143, 0.371461
0.713666, 0.514256, 0.556315
0.659235, 0.441204, 0.324464
0.647267, 0.643973, 0.416495
0.604053, 0.470687, 0.393915
0.736692, 0.522056, 0.437693
0.5604, 0.441437, 0.465707
0.66653, 0.437077, 0.549779
0.598576, 0.418998, 0.537229
0.626234, 0.660273, 0.436746
0.601075, 0.57397, 0.547735
0.594574, 0.420089, 0.51537
0.702406, 0.354709, 0.354112
0.620635, 0.560967, 0.57915
0.596895, 0.50967, 0.349701
0.684332, 0.437954, 0.543046
0.725184, 0.392226, 0.492995
0.738304, 0.386965, 0.327263
0.579469, 0.404376, 0.474793
0.760795, 0.392947, 0.410511
0.734222, 0.428681, 0.34769
0.604436, 0.63495, 0.405924
0.617889, 0.376319, 0.490948
0.555948, 0.483891, 0.455714
0.662518, 0.566853, 0.351492
0.665579, 0.367463, 0.341055
0.644112, 0.381505, 0.412576
0.686454, 0.555871, 0.571278
0.599447, 0.554419, 0.397758
0.74679, 0.542635, 0.454984
0.712366, 0.423987, 0.477648
0.538197, 0.527776, 0.349305
0.753572, 0.569392, 0.469194
0.633383, 0.503929, 0.371444
0.528188, 0.497272, 0.452678
0.583448, 0.494895, 0.341207
0.561163, 0.563706, 0.364811
0.707632, 0.534013, 0.465019
0.59289, 0.380205, 0.435017
0.521574, 0.477103, 0.422194
0.59353, 0.403284, 0.373803
0.727135, 0.388016, 0.449952
0.663963, 0.52321, 0.337472
0.724661, 0.490726, 0.350233
0.644026, 0.641261, 0.516567
0.712512, 0.399554, 0.466438
0.596102, 0.444122, 0.560043
0.715039, 0.392037, 0.510497
0.650365, 0.650491, 0.466185
0.599514, 0.52024, 0.350628
0.657305, 0.35505, 0.370639
0.635368, 0.571244, 0.520202
0.687655, 0.638775, 0.486768
0.707111, 0.410628, 0.504434
0.575073, 0.557087, 0.405335
0.681441, 0.368921, 0.500064
0.672932, 0.370911, 0.336226
0.564512, 0.480481, 0.540905
0.766209, 0.468244, 0.389283
0.62469, 0.49063, 0.581251
0.659942, 0.35163, 0.432055
0.590964, 0.473959, 0.446087
0.686727, 0.364247, 0.363123
0.584315, 0.392928, 0.459944
0.620363, 0.371733, 0.453308
0.631826, 0.544392, 0.335584
0.639419, 0.634539, 0.389602
0.673615, 0.614578, 0.392779
0.674342, 0.532341, 0.502738
0.552001, 0.482961, 0.392717
0.614954, 0.502288, 0.333705
0.679607, 0.593675, 0.467115
0.736338, 0.492081, 0.513014
0.770292, 0.459455, 0.388549
0.60062, 0.467776, 0.3899
0.674209, 0.536617, 0.346158
0.580649, 0.527876, 0.340292
0.665095, 0.467018, 0.568037
0.719405, 0.335068, 0.432191
0.633089, 0.486124, 0.568668
0.690748, 0.518284, 0.534486
0.686864, 0.63945, 0.434149
0.659538, 0.406265, 0.537888
0.555478, 0.454985, 0.432115
0.622159, 0.601671, 0.564785
0.635936, 0.605571, 0.513
0.616405, 0.476023, 0.379837
0.645026, 0.649655, 0.497559
0.730389, 0.473693, 0.378554
0.523878, 0.488939, 0.418684
0.673478, 0.396361, 0.351314
0.633975, 0.64431, 0.396796
0.551525, 0.513797, 0.34692
0.687586, 0.430021, 0.547047
0.741468, 0.553626, 0.397224
0.700888, 0.632037, 0.439902
0.629464, 0.531677, 0.524993
0.651933, 0.645446, 0.509744
0.629573, 0.623825, 0.425745
0.658156, 0.385796, 0.332517
0.514088, 0.486972, 0.426662
0.715849, 0.434195, 0.478416
0.696193, 0.618407, 0.521186
0.718449, 0.328125, 0.410453
0.620293, 0.463962, 0.335368
0.757641, 0.407803, 0.462144
0.713179, 0.371535, 0.437642
0.741004, 0.337243, 0.353134
0.773901, 0.425065, 0.395219
0.563532, 0.452198, 0.557405
0.69341, 0.420366, 0.493629
0.768477, 0.492388, 0.489498
0.679347, 0.56313, 0.484955
0.672125, 0.507094, 0.340854
0.653948, 0.346014, 0.405055
0.758683, 0.399267, 0.368493
0.735024, 0.335959, 0.343684
0.619095, 0.552029, 0.551296
0.500978, 0.493294, 0.463241
0.514179, 0.472206, 0.476347
0.670816, 0.486902, 0.330089
0.567621, 0.44383, 0.551601
0.650168, 0.624928, 0.429537
0.576094, 0.513872, 0.396522
0.723782, 0.486147, 0.471038
0.581573, 0.56134, 0.405534
0.65316, 0.596241, 0.435173
0.631224, 0.585591, 0.349622
0.644368, 0.512609, 0.5449
0.687609, 0.46558, 0.330893
0.686264, 0.403973, 0.490958
0.769774, 0.426334, 0.388812
0.707162, 0.457749, 0.353508
0.754694, 0.394048, 0.402376
0.654064, 0.393217, 0.374821
0.671125, 0.522397, 0.349319
0.575583, 0.631545, 0.425186
0.645756, 0.551996, 0.363913
0.684994, 0.356126, 0.398187
0.681926, 0.443171, 0.345551
0.611477, 0.448474, 0.484077
0.649756, 0.380483, 0.347277
0.655414, 0.451699, 0.324427
0.678274, 0.379927, 0.327914
0.63877, 0.653501, 0.451028
0.757797, 0.507354, 0.395534
0.681034, 0.339611, 0.366399
0.583552, 0.486316, 0.506897
0.652524, 0.402285, 0.332056
0.652914, 0.378645, 0.404295
0.535109, 0.610181, 0.411617
0.707406, 0.446764, 0.489734
0.720331, 0.502455, 0.460274
0.708486, 0.628039, 0.454859
0.69492, 0.406625, 0.505563
0.685762, 0.614126, 0.519287
0.686091, 0.633694, 0.425121
0.596731, 0.6037, 0.366173
0.523254, 0.503875, 0.379568
0.761826, 0.44104, 0.363631
0.703272, 0.447784, 0.494939
0.638371, 0.471713, 0.36229
0.511075, 0.527649, 0.438057
0.597972, 0.38738, 0.494335
0.753158, 0.353781, 0.423241
0.677251, 0.577243, 0.460524
0.649806, 0.386359, 0.522452
0.604365, 0.580397, 0.569927
0.628559, 0.619057, 0.485148
0.597586, 0.499037, 0.396733
0.584148, 0.573847, 0.407318
0.631509, 0.510857, 0.36804
0.722875, 0.348487, 0.449388
0.742957, 0.560561, 0.510012
0.61061, 0.416888, 0.356081
0.705273, 0.349783, 0.45098
0.53247, 0.455474, 0.438799
0.667355, 0.548652, 0.577028
0.744561, 0.545601, 0.519838
0.547724, 0.441293, 0.458872
0.619478, 0.54192, 0.36105
0.65484, 0.551739, 0.579277
0.638123, 0.654332, 0.421049
0.545577, 0.500592, 0.443862
0.564521, 0.559913, 0.405004
0.516346, 0.486584, 0.418166
0.652147, 0.590333, 0.47302
0.635538, 0.528814, 0.52284
0.519354, 0.472133, 0.485369
0.641263, 0.377107, 0.35743
0.722764, 0.512804, 0.40989
0.752081, 0.494868, 0.406699
0.589734, 0.454975, 0.53048
0.649103, 0.646785, 0.472879
0.567263, 0.595892, 0.38785
0.641622, 0.441605, 0.356908
0.620333, 0.457081, 0.383212
0.636018, 0.483643, 0.366166
0.603452, 0.435551, 0.401745
0.743061, 0.515724, 0.52553
0.638586, 0.527856, 0.520377
0.657094, 0.430101, 0.515991
0.647574, 0.518557, 0.579259
0.613615, 0.440623, 0.486068
0.747343, 0.430692, 0.431367
0.568983, 0.439676, 0.546071
0.548821, 0.508127, 0.375425
0.599267, 0.46192, 0.411433
0.519817, 0.468292, 0.481734
0.7228, 0.588595, 0.421059
0.499143, 0.49284, 0.45863
0.547456, 0.583916, 0.344789
0.678498, 0.478663, 0.565592
0.552928, 0.505202, 0.565475
0.762468, 0.445455, 0.467009
0.681929, 0.550685, 0.491385
0.640738, 0.400767, 0.475356
0.770852, 0.403385, 0.397426
0.700351, 0.523281, 0.352088
0.729797, 0.490058, 0.450871
0.557567, 0.436071, 0.47389
0.743335, 0.531392, 0.389176
0.70608, 0.542038, 0.435476
0.528103, 0.610112, 0.388001
0.55863, 0.484996, 0.462197
0.676812, 0.535646, 0.499541
0.599893, 0.561723, 0.401323
0.648688, 0.640487, 0.519563
0.604541, 0.457802, 0.531425
0.719803, 0.481265, 0.344507
0.75134, 0.445046, 0.510217
0.639918, 0.39392, 0.461149
0.621017, 0.36547, 0.407245
0.629826, 0.434673, 0.335811
0.56653, 0.544558, 0.548597
0.75328, 0.374512, 0.347624
0.72075, 0.512355, 0.408223
0.575515, 0.646508, 0.413729
0.58348, 0.397055, 0.400088
0.726677, 0.516744, 0.418244
0.514171, 0.487625, 0.422021
0.61413, 0.496795, 0.558212
0.522394, 0.571232, 0.360384
0.668311, 0.618196, 0.387693
0.663886, 0.401782, 0.491363
0.576538, 0.407391, 0.396165
0.734094, 0.386113, 0.436046
0.574857, 0.453925, 0.54632
0.675708, 0.474157, 0.519311
0.668837, 0.375897, 0.380543
0.648664, 0.431229, 0.330667
0.648692, 0.593373, 0.406735
0.620976, 0.471825, 0.369382
0.584876, 0.537244, 0.34937
0.742763, 0.339985, 0.346874
0.573735, 0.516374, 0.411024
0.70108, 0.512318, 0.516885
0.596359, 0.383282, 0.393376
0.519053, 0.493156, 0.437166
0.752093, 0.436186, 0.411775
0.728355, 0.491207, 0.3545
0.666436, 0.638426, 0.49927
0.60037, 0.62347, 0.435291
0.663303, 0.582069, 0.455163
0.687363, 0.60045, 0.382275
0.559504, 0.422596, 0.505024
0.707969, 0.534503, 0.557285
0.630145, 0.608401, 0.517308
0.683789, 0.330427, 0.387148
0.700877, 0.604148, 0.398625
0.6211, 0.365151, 0.452169
0.610391, 0.402733, 0.511154
0.663543, 0.64885, 0.48351
0.662397, 0.641677, 0.487486
0.502031, 0.483845, 0.471441
0.606006, 0.561281, 0.400663
0.641554, 0.419221, 0.507501
0.553307, 0.466697, 0.498191
0.716869, 0.620883, 0.465683
0.771861, 0.454626, 0.47536
0.54348, 0.445346, 0.418044
0.524157, 0.500807, 0.381615
0.555751, 0.428999, 0.434098
0.57255, 0.622447, 0.365037
0.550163, 0.569483, 0.388414
0.564823, 0.467489, 0.49541
0.701254, 0.341964, 0.373255
0.538739, 0.450808, 0.437407
0.510663, 0.553158, 0.41695
0.641158, 0.53951, 0.351102
0.59911, 0.510404, 0.529875
0.629233, 0.394422, 0.522297
0.700582, 0.354464, 0.333722
0.632076, 0.604338, 0.517744
0.713382, 0.489947, 0.552515
0.708354, 0.567225, 0.38191
0.728521, 0.538127, 0.376249
0.531962, 0.528737, 0.355261
0.553545, 0.535588, 0.563809
0.593275, 0.654415, 0.419506
0.60468, 0.425058, 0.446334
0.770961, 0.408726, 0.393409
0.738443, 0.354599, 0.388198
0.645204, 0.395327, 0.36766
0.65337, 0.564332, 0.417827
0.585588, 0.487705, 0.422949
0.69732, 0.515047, 0.389593
0.500282, 0.494251, 0.447968
0.676582, 0.636553, 0.416541
0.636079, 0.399981, 0.471669
0.703397, 0.400896, 0.328303
0.678751, 0.469506, 0.552068
0.665346, 0.615961, 0.38492
0.638376, 0.352582, 0.397601
0.530401, 0.491601, 0.462968
0.507346, 0.506199, 0.416172
0.563742, 0.442632, 0.54153
0.5818, 0.648533, 0.420408
0.685397, 0.516036, 0.562853
0.587038, 0.596927, 0.41298
0.735181, 0.348355, 0.367916
0.608508, 0.523821, 0.562773
0.680088, 0.454553, 0.536703
0.684119, 0.55607, 0.481535
0.559234, 0.546841, 0.378853
0.741618, 0.411853, 0.339002
0.764486, 0.368236, 0.378773
0.737902, 0.392968, 0.323776
0.692254, 0.452284, 0.508849
0.677415, 0.485795, 0.331801
0.623857, 0.554843, 0.339554
0.69078, 0.490463, 0.565839
0.713458, 0.379472, 0.448352
0.567957, 0.418165, 0.448629
0.675976, 0.423812, 0.510642
0.553179, 0.59592, 0.372564
0.592968, 0.456066, 0.363809
0.687022, 0.472059, 0.564368
0.523412, 0.470286, 0.434706
0.645269, 0.490905, 0.326985
0.669343, 0.623966, 0.531402
0.602989, 0.631537, 0.45686
0.715468, 0.622056, 0.492987
0.625342, 0.475661, 0.575478
0.605126, 0.614757, 0.3617
0.664747, 0.602766, 0.370369
0.552363, 0.59671, 0.350816
0.730763, 0.469455, 0.457213
0.537043, 0.521811, 0.440643
0.543465, 0.499044, 0.438504
0.714565, 0.437936, 0.479798
0.730898, 0.363942, 0.414431
0.631178, 0.396531, 0.422559
0.542484, 0.458943, 0.546929
0.663971, 0.46885, 0.354608
0.687952, 0.633277, 0.444404
0.687677, 0.564165, 0.451424
0.577274, 0.471523, 0.539748
0.54614, 0.438735, 0.530211
0.57072, 0.546252, 0.360019
0.629867, 0.4022, 0.408218
0.591317, 0.406532, 0.491451
0.671347, 0.582904, 0.412649
0.672594, 0.533246, 0.572517
0.623324, 0.59882, 0.566704
0.73564, 0.366923, 0.408434
0.68655, 0.507193, 0.526606
0.721823, 0.37904, 0.439202
0.581284, 0.396385, 0.459241
0.718521, 0.375, 0.438714
0.648399, 0.571483, 0.57635
0.644434, 0.350689, 0.404957
0.512165, 0.495278, 0.455349
0.738148, 0.352786, 0.45364
0.757468, 0.551555, 0.486027
0.599332, 0.53081, 0.334539
0.608325, 0.643038, 0.47505
0.617297, 0.445223, 0.49673
0.674331, 0.644442, 0.492877
0.602457, 0.54295, 0.391275
0.688163, 0.376581, 0.34629
0.621834, 0.58041, 0.564468
0.623604, 0.35623, 0.418035
0.73087, 0.515452, 0.429612
0.693595, 0.411488, 0.334448
0.581521, 0.446959, 0.438103
0.743505, 0.392207, 0.466757
0.64129, 0.54979, 0.527842
0.678154, 0.616153, 0.423358
0.657748, 0.484825, 0.577127
0.669578, 0.349756, 0.468293
0.64358, 0.405512, 0.377201
0.68338, 0.522885, 0.38077
0.685735, 0.568591, 0.531867
0.610753, 0.431219, 0.423432
0.698439, 0.547039, 0.409577
0.674789, 0.570664, 0.446451
0.670108, 0.646646, 0.45752
0.563572, 0.570655, 0.408191
0.62484, 0.647994, 0.404862
0.76947, 0.527691, 0.459483
0.577534, 0.488933, 0.432458
0.678888, 0.531363, 0.573143
0.641822, 0.400779, 0.379838
0.714402, 0.399372, 0.318684
0.676252, 0.505907, 0.5189
0.74184, 0.534884, 0.523421
0.640677, 0.567413, 0.347704
0.690485, 0.542154, 0.534738
0.686402, 0.387743, 0.485697
0.682915, 0.467263, 0.563951
0.655133, 0.406574, 0.361203
0.593263, 0.543023, 0.570997
0.539277, 0.535071, 0.379601
0.684998, 0.559867, 0.438698
0.520865, 0.54952, 0.364279
0.756384, 0.406939, 0.370565
0.556456, 0.48616, 0.458756
0.72343, 0.330746, 0.405214
0.693565, 0.591681, 0.492095
0.672596, 0.575797, 0.378583
0.610158, 0.452421, 0.404721
0.710508, 0.5316, 0.417384
0.6486, 0.564262, 0.358453
0.575537, 0.485538, 0.440564
0.713332, 0.461146, 0.355375
0.617107, 0.520235, 0.555156
0.706332, 0.370284, 0.478607
0.536779, 0.459132, 0.410045
0.759075, 0.414892, 0.345521
0.688444, 0.471335, 0.549192
0.557747, 0.550987, 0.417162
0.760822, 0.475473, 0.503286
0.580009, 0.544872, 0.545181
0.633119, 0.498007, 0.371475
0.569729, 0.428707, 0.428347
0.732685, 0.475251, 0.535031
0.537696, 0.46046, 0.534368
0.629779, 0.528724, 0.376399
0.727277, 0.488431, 0.360952
0.687027, 0.407617, 0.487993
0.567921, 0.508226, 0.427696
0.594681, 0.636529, 0.445284
0.632596, 0.589687, 0.372048
0.626928, 0.496576, 0.519389
0.552928, 0.586891, 0.351712
0.555617, 0.621983, 0.419422
0.690284, 0.488411, 0.36648
0.591733, 0.509132, 0.333756
0.706486, 0.511161, 0.390606
0.686586, 0.618728, 0.525198
0.598656, 0.594789, 0.41674
0.515118, 0.547073, 0.434234
0.713334, 0.375446, 0.450761
0.594816, 0.564766, 0.340603
0.501541, 0.540708, 0.415415
0.650585, 0.576971, 0.573623
0.680702, 0.435686, 0.341216
0.72089, 0.333239, 0.420672
0.592132, 0.401427, 0.377937
0.674103, 0.574256, 0.463385
0.606402, 0.629941, 0.447076
0.711402, 0.393546, 0.466268
0.588815, 0.506577, 0.348402
0.665958, 0.380682, 0.340184
0.615203, 0.446362, 0.555435
0.571766, 0.520295, 0.335917
0.763852, 0.533702, 0.417569
0.5702, 0.470239, 0.455427
0.682693, 0.638428, 0.487818
0.756677, 0.418374, 0.48998
0.627461, 0.424978, 0.553521
0.731517, 0.520366, 0.453144
0.539221, 0.461343, 0.556659
0.731696, 0.607679, 0.477426
0.601505, 0.622934, 0.439309
0.687316, 0.543092, 0.353565
0.728782, 0.512957, 0.415542
0.626122, 0.401355, 0.533571
0.633064, 0.553818, 0.539007
0.669019, 0.602847, 0.506819
0.63859, 0.473347, 0.344406
0.557329, 0.509723, 0.38948
0.575793, 0.470153, 0.532669
0.742203, 0.411136, 0.500912
0.590557, 0.524853, 0.379645
0.612729, 0.36458, 0.45076
0.734239, 0.542322, 0.390515
0.699975, 0.53324, 0.469859
0.613754, 0.563088, 0.576416
0.659732, 0.613252, 0.377652
0.742775, 0.382356, 0.330184
0.611302, 0.649108, 0.398882
0.679979, 0.3787, 0.498847
0.545393, 0.586336, 0.347168
0.766619, 0.464853, 0.380575
0.666116, 0.458749, 0.559209
0.725592, 0.380743, 0.319183
0.683204, 0.362523, 0.372966
0.611303, 0.367138, 0.434682
0.598091, 0.619671, 0.41579
0.727902, 0.376093, 0.480823
0.672862, 0.346864, 0.360514
0.658456, 0.390118, 0.340346
0.640435, 0.607751, 0.51365
0.577699, 0.517843, 0.41402
0.710932, 0.576863, 0.491644
0.69404, 0.618451, 0.524808
0.733675, 0.533493, 0.453672
0.61041, 0.484059, 0.519288
0.685858, 0.623838, 0.404465
0.634713, 0.535159, 0.523025
0.755147, 0.565644, 0.446224
0.537391, 0.604456, 0.409736
0.63623, 0.659835, 0.463342
0.554923, 0.538484, 0.423258
0.722406, 0.52037, 0.430488
0.534282, 0.477799, 0.473304
0.729404, 0.337527, 0.367854
0.543913, 0.553134, 0.421283
0.527402, 0.512759, 0.381049
0.714158, 0.569652, 0.412015
0.719585, 0.487821, 0.349511
0.684273, 0.438123, 0.552611
0.733585, 0.470569, 0.379201
0.745115, 0.532256, 0.449385
0.68625, 0.401021, 0.498457
0.622356, 0.608207, 0.560254
0.733623, 0.486292, 0.362466
0.611941, 0.601847, 0.550548
0.647009, 0.541116, 0.585411
0.605946, 0.448016, 0.458955
0.75599, 0.363596, 0.425379
0.742849, 0.516133, 0.398244
0.724713, 0.437376, 0.33322
0.651961, 0.424366, 0.330814
0.733752, 0.499627, 0.406137
0.766535, 0.446843, 0.39277
0.678509, 0.568472, 0.452677
0.604784, 0.399636, 0.506903
0.681423, 0.561991, 0.510578
0.592664, 0.56522, 0.401606
0.550443, 0.502445, 0.56803
0.728775, 0.474123, 0.457479
0.638791, 0.585097, 0.364582
0.659845, 0.649311, 0.501167
0.601318, 0.5477, 0.366964
0.605937, 0.554699, 0.539218
0.676372, 0.641915, 0.443467
0.611595, 0.421476, 0.445985
0.600601, 0.522962, 0.391779
0.695835, 0.43798, 0.508922
0.709034, 0.597627, 0.535053
0.76606, 0.425214, 0.375175
0.567696, 0.485562, 0.358676
0.543278, 0.451838, 0.480992
0.57522, 0.51421, 0.35265
0.664041, 0.52152, 0.382904
0.724701, 0.593923, 0.41613
0.586802, 0.475253, 0.573371
0.737127, 0.34703, 0.414594
0.744097, 0.355009, 0.40954
0.656069, 0.40481, 0.529092
0.631025, 0.605996, 0.446743
0.706266, 0.597491, 0.398586
0.686023, 0.470398, 0.35506
0.602029, 0.593844, 0.348697
0.710217, 0.614291, 0.517126
0.6642, 0.39667, 0.357565
0.620157, 0.395443, 0.458902
0.602299, 0.381192, 0.405837
